protein1 protein2 combined_score
140626.JHWB01000009_gene1392 140626.JHWB01000009_gene1145 210
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene527 480
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1677 300
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1790 313
140626.JHWB01000009_gene1393 140626.JHWB01000016_gene2547 480
140626.JHWB01000009_gene1393 140626.JHWB01000019_gene888 300
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene298 313
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1310 480
140626.JHWB01000009_gene1393 140626.JHWB01000022_gene2092 155
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1294 480
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene281 272
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene521 307
140626.JHWB01000009_gene1393 140626.JHWB01000011_gene140 288
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1220 269
140626.JHWB01000009_gene1393 140626.JHWB01000011_gene101 185
140626.JHWB01000009_gene1393 140626.JHWB01000011_gene81 585
140626.JHWB01000009_gene1393 140626.JHWB01000022_gene2074 303
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1386 480
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene618 300
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1737 645
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1274 286
140626.JHWB01000009_gene1393 140626.JHWB01000016_gene2525 313
140626.JHWB01000009_gene1393 140626.JHWB01000016_gene2203 273
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene682 293
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene709 290
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene264 290
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1265 286
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1644 480
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1597 502
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene713 272
140626.JHWB01000009_gene1393 140626.JHWB01000016_gene2265 313
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1513 319
140626.JHWB01000009_gene1393 140626.JHWB01000016_gene2563 195
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene329 155
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1092 293
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1419 282
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene677 282
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1577 293
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1708 209
140626.JHWB01000009_gene1393 140626.JHWB01000013_gene786 204
140626.JHWB01000009_gene1393 140626.JHWB01000019_gene813 313
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1836 480
140626.JHWB01000009_gene1393 140626.JHWB01000009_gene1797 645
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2037 181
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene71 296
140626.JHWB01000009_gene1394 140626.JHWB01000016_gene2594 314
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2036 181
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1518 355
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2032 181
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2125 607
140626.JHWB01000009_gene1394 140626.JHWB01000016_gene2584 263
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene313 274
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene281 211
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1160 277
140626.JHWB01000009_gene1394 140626.JHWB01000019_gene866 553
140626.JHWB01000009_gene1394 140626.JHWB01000015_gene2632 277
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2099 456
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene780 277
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1070 181
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene766 277
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene601 266
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1301 199
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1540 331
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene80 181
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1375 277
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene83 228
140626.JHWB01000009_gene1394 140626.JHWB01000016_gene2539 286
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1465 299
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1590 277
140626.JHWB01000009_gene1394 140626.JHWB01000006_gene2656 314
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1451 277
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene107 245
140626.JHWB01000009_gene1394 140626.JHWB01000006_gene2657 314
140626.JHWB01000009_gene1394 140626.JHWB01000016_gene2385 266
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene624 331
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene779 208
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene627 296
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene98 252
140626.JHWB01000009_gene1394 140626.JHWB01000003_gene2158 245
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1614 284
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1408 277
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene364 348
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2031 181
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene112 380
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1411 228
140626.JHWB01000009_gene1394 140626.JHWB01000019_gene928 355
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2035 181
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1649 419
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1794 390
140626.JHWB01000009_gene1394 140626.JHWB01000019_gene966 429
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene738 234
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene100 286
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene124 234
140626.JHWB01000009_gene1394 140626.JHWB01000015_gene2628 277
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1589 266
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene714 296
140626.JHWB01000009_gene1394 140626.JHWB01000016_gene2239 185
140626.JHWB01000009_gene1394 140626.JHWB01000003_gene2178 245
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene778 237
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene125 999
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2074 263
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene153 228
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1493 228
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1068 181
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1475 296
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene120 282
140626.JHWB01000009_gene1394 140626.JHWB01000016_gene2575 274
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene636 277
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1409 228
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene365 296
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1066 181
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1466 228
140626.JHWB01000009_gene1394 140626.JHWB01000003_gene2181 245
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2116 277
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1624 228
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene114 208
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene433 314
140626.JHWB01000009_gene1394 140626.JHWB01000015_gene2622 266
140626.JHWB01000009_gene1394 140626.JHWB01000016_gene2579 237
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2049 338
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1175 277
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1067 181
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1087 185
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1395 384
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene99 349
140626.JHWB01000009_gene1394 140626.JHWB01000019_gene921 288
140626.JHWB01000009_gene1394 140626.JHWB01000003_gene2168 380
140626.JHWB01000009_gene1394 140626.JHWB01000022_gene2072 277
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1276 355
140626.JHWB01000009_gene1394 140626.JHWB01000003_gene2151 245
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1423 384
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene718 228
140626.JHWB01000009_gene1394 140626.JHWB01000019_gene868 355
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1416 384
140626.JHWB01000009_gene1394 140626.JHWB01000011_gene113 425
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene693 308
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1789 355
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene713 211
140626.JHWB01000009_gene1394 140626.JHWB01000009_gene1830 286
140626.JHWB01000009_gene1394 140626.JHWB01000013_gene537 173
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene868 234
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene718 273
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1519 384
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1276 234
140626.JHWB01000009_gene1395 140626.JHWB01000003_gene2151 263
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2201 680
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene646 250
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1186 384
140626.JHWB01000009_gene1395 140626.JHWB01000022_gene2138 254
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1789 234
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene919 302
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1596 347
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene638 286
140626.JHWB01000009_gene1395 140626.JHWB01000022_gene2049 687
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene670 157
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1224 265
140626.JHWB01000009_gene1395 140626.JHWB01000015_gene2622 338
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene258 227
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2352 279
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1087 239
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1831 359
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene773 193
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene402 254
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1181 288
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1648 384
140626.JHWB01000009_gene1395 140626.JHWB01000022_gene2114 250
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1409 273
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene1011 235
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1624 273
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1316 286
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene326 211
140626.JHWB01000009_gene1395 140626.JHWB01000011_gene114 418
140626.JHWB01000009_gene1395 140626.JHWB01000003_gene2181 263
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1466 273
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1223 199
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2244 272
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2350 193
140626.JHWB01000009_gene1395 140626.JHWB01000022_gene2074 288
140626.JHWB01000009_gene1395 140626.JHWB01000011_gene125 589
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2203 203
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene391 487
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene946 688
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene778 260
140626.JHWB01000009_gene1395 140626.JHWB01000022_gene2053 359
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene874 163
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1475 258
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1114 201
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2369 193
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1493 273
140626.JHWB01000009_gene1395 140626.JHWB01000011_gene138 155
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1698 252
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene798 254
140626.JHWB01000009_gene1395 140626.JHWB01000011_gene153 273
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1422 384
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene738 305
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1374 250
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene296 193
140626.JHWB01000009_gene1395 140626.JHWB01000014_gene2030 359
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene503 155
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene632 212
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1649 406
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene928 234
140626.JHWB01000009_gene1395 140626.JHWB01000003_gene2178 263
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1415 384
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene714 258
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2239 239
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1589 338
140626.JHWB01000009_gene1395 140626.JHWB01000011_gene124 305
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1131 288
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene257 227
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene929 384
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1614 326
140626.JHWB01000009_gene1395 140626.JHWB01000022_gene2047 205
140626.JHWB01000009_gene1395 140626.JHWB01000022_gene2042 334
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene853 194
140626.JHWB01000009_gene1395 140626.JHWB01000003_gene2158 263
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene779 418
140626.JHWB01000009_gene1395 140626.JHWB01000011_gene107 263
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1689 248
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene791 193
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1411 273
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1277 384
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2353 288
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2305 286
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene785 201
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1262 907
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2548 347
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene601 338
140626.JHWB01000009_gene1395 140626.JHWB01000011_gene69 286
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1161 196
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2473 286
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene306 167
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1465 406
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1394 384
140626.JHWB01000009_gene1395 140626.JHWB01000004_gene2730 359
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1291 165
140626.JHWB01000009_gene1395 140626.JHWB01000011_gene83 273
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1518 234
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1510 179
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene356 347
140626.JHWB01000009_gene1395 140626.JHWB01000013_gene354 288
140626.JHWB01000009_gene1395 140626.JHWB01000011_gene71 258
140626.JHWB01000009_gene1395 140626.JHWB01000009_gene1788 384
140626.JHWB01000009_gene1395 140626.JHWB01000022_gene2099 250
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene866 707
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene869 384
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2584 282
140626.JHWB01000009_gene1395 140626.JHWB01000016_gene2321 258
140626.JHWB01000009_gene1395 140626.JHWB01000022_gene2125 434
140626.JHWB01000009_gene1395 140626.JHWB01000019_gene830 175
140626.JHWB01000009_gene1396 140626.JHWB01000012_gene1925 288
140626.JHWB01000009_gene1396 140626.JHWB01000012_gene1950 288
140626.JHWB01000009_gene1396 140626.JHWB01000022_gene2127 290
140626.JHWB01000009_gene1396 140626.JHWB01000012_gene1953 288
140626.JHWB01000009_gene1396 140626.JHWB01000012_gene1923 288
140626.JHWB01000009_gene1396 140626.JHWB01000022_gene2108 213
140626.JHWB01000009_gene1396 140626.JHWB01000011_gene156 288
140626.JHWB01000009_gene1396 140626.JHWB01000013_gene607 288
140626.JHWB01000009_gene1398 140626.JHWB01000009_gene1400 982
140626.JHWB01000009_gene1398 140626.JHWB01000009_gene1290 410
140626.JHWB01000009_gene1398 140626.JHWB01000016_gene2192 410
140626.JHWB01000009_gene1398 140626.JHWB01000016_gene2554 410
140626.JHWB01000009_gene1398 140626.JHWB01000009_gene1399 684
140626.JHWB01000009_gene1399 140626.JHWB01000005_gene2707 256
140626.JHWB01000009_gene1399 140626.JHWB01000013_gene763 256
140626.JHWB01000009_gene1399 140626.JHWB01000012_gene1929 260
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1419 290
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1686 288
140626.JHWB01000009_gene1399 140626.JHWB01000006_gene2660 266
140626.JHWB01000009_gene1399 140626.JHWB01000016_gene2554 271
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1673 244
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1597 275
140626.JHWB01000009_gene1399 140626.JHWB01000012_gene1930 260
140626.JHWB01000009_gene1399 140626.JHWB01000019_gene914 428
140626.JHWB01000009_gene1399 140626.JHWB01000013_gene709 290
140626.JHWB01000009_gene1399 140626.JHWB01000013_gene396 290
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1640 194
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1108 296
140626.JHWB01000009_gene1399 140626.JHWB01000016_gene2596 266
140626.JHWB01000009_gene1399 140626.JHWB01000013_gene433 276
140626.JHWB01000009_gene1399 140626.JHWB01000013_gene406 268
140626.JHWB01000009_gene1399 140626.JHWB01000019_gene946 230
140626.JHWB01000009_gene1399 140626.JHWB01000022_gene2082 290
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1154 252
140626.JHWB01000009_gene1399 140626.JHWB01000016_gene2328 290
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1294 275
140626.JHWB01000009_gene1399 140626.JHWB01000013_gene271 654
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1698 672
140626.JHWB01000009_gene1399 140626.JHWB01000013_gene390 286
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1284 288
140626.JHWB01000009_gene1399 140626.JHWB01000013_gene527 275
140626.JHWB01000009_gene1399 140626.JHWB01000012_gene1945 260
140626.JHWB01000009_gene1399 140626.JHWB01000016_gene2192 271
140626.JHWB01000009_gene1399 140626.JHWB01000005_gene2713 256
140626.JHWB01000009_gene1399 140626.JHWB01000016_gene2268 682
140626.JHWB01000009_gene1399 140626.JHWB01000005_gene2711 256
140626.JHWB01000009_gene1399 140626.JHWB01000011_gene168 266
140626.JHWB01000009_gene1399 140626.JHWB01000012_gene1942 260
140626.JHWB01000009_gene1399 140626.JHWB01000011_gene156 171
140626.JHWB01000009_gene1399 140626.JHWB01000005_gene2712 256
140626.JHWB01000009_gene1399 140626.JHWB01000019_gene919 396
140626.JHWB01000009_gene1399 140626.JHWB01000019_gene860 268
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1828 275
140626.JHWB01000009_gene1399 140626.JHWB01000012_gene1940 260
140626.JHWB01000009_gene1399 140626.JHWB01000016_gene2201 235
140626.JHWB01000009_gene1399 140626.JHWB01000019_gene952 290
140626.JHWB01000009_gene1399 140626.JHWB01000016_gene2566 286
140626.JHWB01000009_gene1399 140626.JHWB01000022_gene2049 299
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1100 265
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1410 268
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1542 256
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1386 275
140626.JHWB01000009_gene1399 140626.JHWB01000011_gene72 288
140626.JHWB01000009_gene1399 140626.JHWB01000009_gene1310 275
140626.JHWB01000009_gene1399 140626.JHWB01000013_gene747 282
